,x-accelerometer,y-accelerometer,z-accelerometer,GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),x-gyroscope,y-gyroscope,z-gyroscope,LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms,timestamp
7989,-0.2777,0.316,10.3046,-0.5153,0.1992,9.7911,0.5632,0.136,0.5519,0.0641,-0.0473,0.0177,0.0,-45.0,12.42,55.62,75.56,-1.16,3.01,35.771103000000004,51.425327,4699.5,4745.515045,38.47,38.709675,31.25,12-Nov,5509508.0,2016-06-30 14:23:14:678
7990,-0.3735,-0.1437,9.979,-0.5209,0.0698,9.7926,0.358,0.0164,0.3397,0.026000000000000002,-0.0452,0.0076,0.0,-45.6,12.48,55.74,74.91,-0.41,3.04,35.771190000000004,51.425391999999995,4698.91,4745.515045,39.35,38.709675,30.67,13-Dec,5510008.0,2016-06-30 14:23:15:178
7991,-0.0096,-0.0192,10.7643,-0.6228,0.1214,9.7861,0.2781,-0.2555,0.2025,0.1075,-0.0357,0.0278,0.0,-45.72,11.88,55.74,75.1,-0.71,3.64,35.771190000000004,51.425391999999995,4698.91,4745.515045,39.35,38.709675,30.67,13-Dec,5510508.0,2016-06-30 14:23:15:678
7992,-0.4118,0.0766,9.9982,-0.675,0.0548,9.7832,0.4164,0.0697,0.9236,0.0461,-0.0764,0.0223,0.0,-47.22,11.82,56.1,75.99,-1.14,3.6,35.771282,51.425457,4698.33,4745.515045,40.16,19.35484,30.39,13-Dec,5511009.0,2016-06-30 14:23:16:179
7993,-0.1628,0.6129,10.1131,-0.7869,0.1258,9.7742,0.5953,-0.0491,0.54,-0.0348,-0.084,0.0082,0.0,-47.7,12.66,54.66,74.25,-0.73,4.6,35.771282,51.425457,4698.33,4777.85767,40.16,19.35484,30.39,13-Dec,5511508.0,2016-06-30 14:23:16:678
7994,0.0575,0.4022,10.5153,-0.8906,0.5091,9.7528,0.9481,-0.1069,0.7625,0.0733,-0.0009,0.0211,0.0,-47.52,13.44,54.24,76.2,-2.43,5.26,35.771378000000006,51.42552,4697.45,4777.85767,41.73,19.35484,30.84,13-Nov,5512008.0,2016-06-30 14:23:17:178
7995,-0.4214,0.3926,11.157,-0.7714,0.5579999999999999,9.7603,0.2734,-0.5868,1.9425,0.0678,-0.0852,0.0095,0.0,-46.2,13.8,54.3,75.57,-3.26,4.52,35.771378000000006,51.42552,4697.45,4777.85767,41.73,19.35484,30.84,13-Nov,5512508.0,2016-06-30 14:23:17:678
7996,0.249,1.0726,11.7795,-0.6954,0.4429,9.7719,1.4041,0.6776,0.7721,0.0593,-0.0269,0.0241,0.0,-45.84,13.92,54.78,74.86,-2.59,4.07,35.771473,51.42559,4695.85,4777.85767,43.03,19.35484,31.19,13-Nov,5513008.0,2016-06-30 14:23:18:178
7997,-0.1915,0.0479,10.2089,-0.531,0.3025,9.7876,-0.0436,-0.1684,-0.0959,0.0308,-0.1051,0.0067,0.0,-45.0,13.74,55.68,73.77,-1.77,3.11,35.771473,51.42559,4695.85,4777.85767,43.03,19.35484,31.19,13-Nov,5513508.0,2016-06-30 14:23:18:678
7998,-0.2011,0.1149,10.4866,-0.5376,0.2638,9.7884,0.34600000000000003,-0.034,0.9472,0.0293,-0.0202,0.0183,0.0,-45.06,12.84,55.56,75.26,-1.92,3.04,35.771576,51.425663,4693.82,4777.85767,45.32,19.35484,31.86,13-Nov,5514008.0,2016-06-30 14:23:19:178
7999,-0.1149,0.2873,10.0556,-0.5914,0.3001,9.7842,-0.0215,0.217,0.8269,0.0406,-0.062,0.0162,0.0,-46.08,11.7,54.84,76.5,-1.75,3.46,35.771576,51.425663,4693.82,4777.85767,45.32,19.35484,31.86,13-Nov,5514508.0,2016-06-30 14:23:19:678
8000,-0.2777,0.1053,9.9695,-0.7272,0.2073,9.7775,0.6219,-0.0445,0.5176,0.0574,-0.0385,0.0177,0.0,-46.86,10.92,54.3,77.14,-1.21,4.25,35.771683,51.425746999999994,4694.39,4777.85767,49.39,19.35484,31.8,13-Dec,5515008.0,2016-06-30 14:23:20:178
8001,-0.316,-0.0766,10.0365,-0.8564,0.207,9.767000000000001,0.4446,-0.1495,0.9016,0.0593,-0.0403,0.0037,0.0,-48.18,10.2,54.42,78.49,-1.21,5.01,35.771683,51.425746999999994,4694.39,4777.85767,49.39,19.35484,31.8,13-Dec,5515507.0,2016-06-30 14:23:20:677
8002,-0.431,0.4884,10.6111,-1.0656,0.5088,9.7353,0.8358,-0.413,-0.3117,0.0156,-0.0415,0.0089,0.0,-49.92,11.82,54.84,78.4,-2.82,5.97,35.771797,51.42583,4695.21,4777.85767,51.04,19.35484,31.75,13-Dec,5516008.0,2016-06-30 14:23:21:178
8003,-0.3065,0.4022,11.3868,-1.1769,0.4142,9.727,0.8704,-0.012,1.6599,0.0177,-0.0345,0.0055,0.0,-50.76,13.62,54.6,76.4,-2.2,6.84,35.771797,51.42583,4695.21,4777.85767,51.04,19.35484,31.75,13-Dec,5516507.0,2016-06-30 14:23:21:677
8004,-0.0479,-0.7853,10.1514,-1.1479,0.3494,9.732999999999999,0.7074,-0.4739,0.9356,-0.0669,-0.0956,-0.0037,0.0,-49.2,14.58,54.42,73.35,-2.24,6.7,35.77191,51.425926000000004,4695.53,4777.85767,53.9,19.35484,32.29,13-Dec,5517007.0,2016-06-30 14:23:22:177
8005,-0.3256,-0.2682,11.0708,-1.0822,0.0156,9.7467,0.996,-0.1689,0.0599,0.0751,-0.0006,0.0089,0.0,-47.94,13.26,54.6,72.78,-0.09,6.34,35.77191,51.425926000000004,4695.53,4777.85767,53.9,19.35484,32.29,13-Dec,5517508.0,2016-06-30 14:23:22:678
8006,-0.3448,-0.5076,10.1801,-1.0373,-0.1399,9.7506,0.6925,-0.3677,0.4295,0.062,-0.0162,0.0046,0.0,-47.46,13.44,54.54,71.79,0.49,5.92,35.77203,51.42602,4694.86,4777.85767,54.24,19.35484,32.93,13-Dec,5518008.0,2016-06-30 14:23:23:178
8007,-0.565,-0.2107,9.7205,-1.0455,-0.2112,9.7485,1.1126,-0.507,0.4987,0.0073,-0.0104,0.0104,0.0,-47.4,13.86,53.46,69.65,1.23,6.12,35.77203,51.42602,4694.86,4777.85767,54.24,19.35484,32.93,13-Dec,5518508.0,2016-06-30 14:23:23:678
8008,-0.2969,-0.2586,10.5919,-1.2282,-0.253,9.7261,0.826,0.0614,0.5689,0.0284,-0.0504,0.0202,0.0,-47.58,12.6,52.5,70.51,1.48,7.2,35.772144,51.426117,4693.73,4777.85767,54.85,25.806452,32.98,13-Nov,5519008.0,2016-06-30 14:23:24:178
8009,-0.3639,-0.3543,10.4962,-1.1557,-0.2339,9.7355,0.8013,-0.3599,0.6266,0.0877,-0.0483,0.0162,0.0,-47.46,13.44,53.76,69.85,1.65,7.01,35.772144,51.426117,4693.73,4777.85767,54.85,25.806452,32.98,13-Nov,5519508.0,2016-06-30 14:23:24:678
8010,0.0096,-1.0247,8.8202,-1.0507,-0.2368,9.7473,1.0794,-0.8645,-0.228,0.1084,-0.0443,0.0128,0.0,-47.34,12.9,53.4,70.52,1.45,6.16,35.772259999999996,51.42621,4692.19,4777.85767,54.16,25.806452,33.12,13-Nov,5520008.0,2016-06-30 14:23:25:178
8011,-0.4022,-0.7661,9.4332,-1.0509,-0.1646,9.7488,0.6774,-0.5153,0.2686,0.1323,-0.0357,0.0137,0.0,-46.98,12.18,53.1,72.47,0.96,6.15,35.772259999999996,51.42621,4692.19,4777.85767,54.16,25.806452,33.12,13-Nov,5520508.0,2016-06-30 14:23:25:678
8012,-0.5363,-0.7278,9.9599,-0.9923,-0.3162,9.7512,0.456,-0.4117,0.2087,0.0443,-0.0733,0.0067,0.0,-47.52,11.88,53.52,71.95,1.76,5.76,35.772372999999995,51.426303999999995,4691.36,4777.85767,52.38,25.806452,33.85,13-Nov,5521008.0,2016-06-30 14:23:26:178
8013,0.2682,-0.6608,10.0652,-1.1049,-0.14400000000000002,9.7431,1.4209,-0.4498,0.6956,0.1423,-0.0501,0.0165,0.0,-48.36,12.66,52.98,71.63,0.84,6.47,35.772372999999995,51.426303999999995,4691.36,4777.85767,52.38,25.806452,33.85,13-Nov,5521508.0,2016-06-30 14:23:26:678
8014,0.0192,-0.6704,9.414,-1.2208,-0.2693,9.7266,1.125,-0.2862,0.3003,0.0693,-0.0107,0.0171,0.0,-47.94,12.42,52.98,71.64,1.61,7.08,35.772488,51.426390000000005,4691.78,4777.85767,51.9,25.806452,34.12,12-Nov,5522008.0,2016-06-30 14:23:27:178
8015,-0.431,-0.565,10.3717,-1.0981,-0.2544,9.7417,0.6671,-0.3106,0.63,0.057999999999999996,-0.0498,0.0174,0.0,-46.92,12.72,52.74,70.36,1.53,6.46,35.772488,51.426390000000005,4691.78,4777.85767,51.9,25.806452,34.12,12-Nov,5522507.0,2016-06-30 14:23:27:677
8016,0.0192,-0.5938,10.1897,-1.1225,-0.2637,9.7386,1.2182,-0.1098,0.2691,0.084,-0.0086,0.0101,0.0,-47.1,12.12,52.44,71.63,1.54,6.57,35.7726,51.426483000000005,4693.24,4777.85767,51.41,25.806452,34.4,12-Nov,5523008.0,2016-06-30 14:23:28:178
8017,-0.0958,-0.1341,10.5728,-1.1006,-0.1305,9.7438,1.2251,-0.1377,1.0397,0.0672,0.0101,0.0144,0.0,-47.46,12.72,52.38,71.4,0.76,6.44,35.7726,51.426483000000005,4693.24,4777.85767,51.41,25.806452,34.4,12-Nov,5523508.0,2016-06-30 14:23:28:678
8018,-0.3256,-0.2586,10.7739,-0.9982,-0.0469,9.7556,0.8258,-0.1734,0.5969,0.0357,-0.0953,0.018000000000000002,0.0,-46.92,12.18,52.8,73.58,0.03,6.4,35.77271,51.426567,4694.24,4777.85767,49.44,25.806452,34.92,12-Nov,5524008.0,2016-06-30 14:23:29:178
8019,-0.0958,-0.0096,10.2759,-0.9628,0.0038,9.7593,0.1009,-0.7796,-0.8624,-0.0183,-0.1206,0.0217,0.0,-47.46,11.82,52.2,73.96,-0.02,5.63,35.77271,51.426567,4694.24,4777.85767,49.44,25.806452,34.92,12-Nov,5524508.0,2016-06-30 14:23:29:678
8020,-0.1245,-0.7853,9.0501,-0.9874,-0.039,9.7567,0.6331,-0.8421,-1.2429999999999999,0.0345,-0.057999999999999996,0.0119,0.0,-48.06,12.0,52.86,73.92,0.23,5.78,35.772816,51.426655,4695.03,4777.85767,50.31,25.806452,35.5,12-Nov,5525007.0,2016-06-30 14:23:30:177
8021,-0.4788,-0.6225,9.481,-1.1217,0.0632,9.7421,1.1026,-0.226,-0.1844,0.0305,-0.0116,0.0324,0.0,-48.6,11.82,52.44,74.77,-0.37,6.57,35.772816,51.426655,4695.03,4777.85767,50.31,25.806452,35.5,12-Nov,5525508.0,2016-06-30 14:23:30:678
8022,-0.3926,0.0862,11.0038,-1.2203,0.1013,9.7299,0.8276,-0.0151,1.2738,0.08800000000000001,-0.0712,0.0229,0.0,-48.24,12.54,51.84,72.95,-0.38,7.18,35.772923,51.426743,4696.31,4777.85767,50.43,25.806452,35.17,13-Dec,5526009.0,2016-06-30 14:23:31:179
8023,0.0958,-0.5842,10.2951,-1.1421,0.0231,9.7399,1.008,0.0152,-0.21100000000000002,0.0635,-0.0199,0.0367,0.0,-48.06,12.96,51.48,72.86,-0.13,6.69,35.772923,51.426743,4696.31,4777.85767,50.43,25.806452,35.17,13-Dec,5526508.0,2016-06-30 14:23:31:678
8024,-0.1437,-0.2682,10.1131,-1.1831,-0.0498,9.7349,1.0395,-0.2183,0.3782,0.0367,-0.0312,0.0229,0.0,-47.34,12.42,51.24,73.6,-0.12,7.06,35.773033,51.426834,4697.98,4777.85767,50.56,25.806452,35.47,13-Dec,5527008.0,2016-06-30 14:23:32:178
8025,-0.5746,-0.5555,9.9982,-1.1502,-0.1468,9.7379,0.9587,-0.9258,-0.1132,0.0608,0.0073,0.0235,0.0,-47.52,12.36,52.02,72.81,0.86,6.74,35.773033,51.426834,4697.98,4777.85767,50.56,25.806452,35.47,13-Dec,5527508.0,2016-06-30 14:23:32:678
8026,-0.3543,-0.4405,11.8657,-1.1875,-0.3271,9.729,1.446,0.8059999999999999,0.8055,0.0318,-0.146,0.0061,0.0,-47.4,12.48,51.66,71.63,0.81,6.72,35.773136,51.42693,4700.54,4777.85767,50.35,25.806452,35.12,13-Dec,5528008.0,2016-06-30 14:23:33:178
8027,-0.0766,-0.9673,10.4962,-1.1007,-0.034,9.7446,0.6122,-0.3682,0.4068,0.0947,-0.0837,0.0305,0.0,-48.24,12.9,51.78,72.5,0.2,6.44,35.773136,51.42693,4700.54,4777.85767,50.35,25.806452,35.12,13-Dec,5528508.0,2016-06-30 14:23:33:678
8028,-0.3065,-0.9002,9.9886,-1.1449,-0.0887,9.7392,1.2023,-0.7924,-0.1815,0.0528,-0.0434,0.0275,0.0,-47.16,13.14,51.6,71.59,0.52,6.7,35.77324,51.427017,4704.62,4777.85767,50.27,25.806452,34.4,13 / 14,5529007.0,2016-06-30 14:23:34:177
8029,-0.2586,-0.7757,9.6822,-1.1466,-0.1872,9.7376,0.8976,-0.6268,-0.1512,0.066,-0.0211,0.0342,0.0,-47.16,12.48,51.84,71.22,0.86,6.57,35.77324,51.427017,4704.62,4777.85767,50.27,25.806452,34.4,13 / 14,5529508.0,2016-06-30 14:23:34:678
8030,0.0958,-0.5267,10.725999999999999,-1.0858,-0.3422,9.7404,1.0379,-0.2899,0.9091,0.0348,-0.0596,0.0318,0.0,-47.22,12.48,52.32,71.15,2.0,6.36,35.773342,51.427096999999996,4708.9,4777.85767,48.32,25.806452,33.89,14-Dec,5530008.0,2016-06-30 14:23:35:178
8031,-0.0383,-0.747,10.161,-1.1059,-0.2862,9.7399,1.0676,-0.4608,0.4211,0.0727,-0.0892,0.0345,0.0,-47.52,12.18,52.08,71.91,1.6,6.69,35.773342,51.427096999999996,4708.9,4777.85767,48.32,25.806452,33.89,14-Dec,5530509.0,2016-06-30 14:23:35:679
8032,0.1915,-0.6991,9.8162,-1.061,-0.1937,9.7472,1.2526,-0.5054,0.0691,0.028999999999999998,-0.011000000000000001,0.0299,0.0,-47.82,12.84,52.98,71.31,1.21,6.18,35.773445,51.427177,4712.55,4777.85767,47.64,19.35484,32.72,14-Dec,5531008.0,2016-06-30 14:23:36:178
8033,0.0287,-0.8428,9.9311,-1.1563,-0.2574,9.7348,1.3191,-0.5854,0.7039,0.0696,-0.0553,0.028999999999999998,0.0,-47.58,12.72,52.14,70.75,1.5,6.77,35.773445,51.427177,4712.55,4777.85767,47.64,19.35484,32.72,14-Dec,5531508.0,2016-06-30 14:23:36:678
8034,-0.1628,-1.0343,10.6207,-1.0659,-0.3887,9.7408,0.9031,-0.6456,0.8799,0.0535,-0.0782,0.0351,0.0,-47.34,12.54,52.62,70.05,1.83,6.31,35.773540000000004,51.427254,4715.51,4777.85767,45.27,19.35484,33.46,14-Dec,5532008.0,2016-06-30 14:23:37:178
8035,0.316,-0.3831,10.1514,-1.0554,-0.3428,9.7437,1.0266,-0.1457,0.6567,0.062,-0.0373,0.0345,0.0,-47.4,12.72,52.44,69.99,2.0,6.18,35.773540000000004,51.427254,4715.51,4777.85767,45.27,19.35484,33.46,14-Dec,5532507.0,2016-06-30 14:23:37:677
8036,0.0958,-0.1628,10.0365,-1.0014,-0.0917,9.755,1.0972,-0.0711,0.2815,0.0247,-0.0501,0.0293,0.0,-48.06,12.72,52.2,71.91,0.85,5.91,35.773632,51.427322,4718.16,4777.85767,43.62,19.35484,32.31,13-Nov,5533008.0,2016-06-30 14:23:38:178
8037,0.4214,-0.4405,10.7356,-1.0815,-0.0242,9.7468,1.6849,-0.8185,-0.0934,0.0941,-0.0296,0.0418,0.0,-47.88,13.2,52.26,72.62,0.14,6.33,35.773632,51.427322,4718.16,4777.85767,43.62,19.35484,32.31,13-Nov,5533507.0,2016-06-30 14:23:38:677
8038,0.1437,-0.1149,10.0173,-0.9174,-0.0329,9.7636,1.1856,-0.0628,0.3495,0.0431,-0.0324,0.0272,0.0,-46.8,12.78,52.56,72.5,0.19,5.37,35.773727,51.42739,4721.76,4777.85767,43.37,25.806452,31.6,13 / 14,5534008.0,2016-06-30 14:23:39:178
8039,0.2586,0.0096,10.41,-0.8518,0.0404,9.7695,1.1296,-0.0021,0.8224,-0.0006,-0.0415,0.0376,0.0,-46.5,12.3,52.5,74.07,-0.24,4.98,35.773727,51.42739,4721.76,4805.96428,43.37,25.806452,31.6,13 / 14,5534508.0,2016-06-30 14:23:39:678
8040,-0.1915,0.0287,10.6398,-0.8686,0.2174,9.7657,0.4089,-0.0929,-0.1123,0.1206,-0.0348,0.0583,0.0,-47.04,13.26,53.28,74.43,-1.27,5.08,35.773815,51.427456,4724.82,4811.123032,40.66,25.806452,30.34,14-Dec,5535008.0,2016-06-30 14:23:40:178
8041,0.316,0.0862,9.7588,-0.7126,0.0877,9.7803,0.7988,-0.24100000000000002,0.5339,0.0562,-0.0925,0.044000000000000004,0.0,-45.6,12.66,52.98,73.44,-0.51,4.17,35.773815,51.427456,4724.82,4811.123032,40.66,25.806452,30.34,14-Dec,5535508.0,2016-06-30 14:23:40:678
8042,0.2011,-0.1341,10.975,-0.5543,0.1602,9.7897,0.7554,-0.2942,1.1854,0.1109,-0.0464,0.0449,0.0,-45.12,12.06,53.52,74.76,-0.66,3.47,35.773907,51.427517,4728.7,4811.123032,40.57,25.806452,29.78,14-Dec,5536009.0,2016-06-30 14:23:41:179
8043,0.3448,-0.316,10.0844,-0.5742,0.2406,9.7869,0.9573,-0.4226,0.0772,0.0266,-0.0266,0.0281,0.0,-46.92,12.36,54.06,76.37,-1.41,3.36,35.773907,51.427517,4728.7,4811.123032,40.57,25.806452,29.78,14-Dec,5536508.0,2016-06-30 14:23:41:678
8044,0.3448,-0.1724,9.7205,-0.7273,0.2833,9.7755,1.2732,-0.1109,0.5291,0.0602,-0.0467,0.0302,0.0,-47.46,12.3,54.12,76.44,-1.66,4.25,35.774,51.427574,4733.36,4811.123032,40.37,25.806452,28.88,14-Dec,5537008.0,2016-06-30 14:23:42:178
8045,0.2394,-0.1724,10.3238,-0.7458,0.2588,9.7748,0.8129,-0.5557,0.4245,0.0122,-0.0269,0.0238,0.0,-46.98,12.72,54.12,74.97,-1.51,4.36,35.774,51.427574,4733.36,4811.123032,40.37,25.806452,28.88,14-Dec,5537508.0,2016-06-30 14:23:42:678
8046,0.1341,-0.3448,9.4427,-0.6446,0.2929,9.7811,1.2671,-0.6759999999999999,-1.3056,-0.0003,-0.0693,0.0434,0.0,-47.1,12.84,54.0,75.4,-1.71,3.77,35.774097,51.427634999999995,4737.27,4811.123032,42.31,38.709675,29.46,14-Dec,5538008.0,2016-06-30 14:23:43:178
8047,0.2203,-0.0383,9.9407,-0.6169,0.2887,9.783,1.0479,0.0465,0.8856,0.0293,-0.0409,0.0379,0.0,-46.56,12.42,53.94,76.65,-1.69,3.61,35.774097,51.427634999999995,4737.27,4811.123032,42.31,38.709675,29.46,14-Dec,5538508.0,2016-06-30 14:23:43:678
8048,0.1341,0.3065,10.7069,-0.6715,0.2626,9.7801,0.8056,0.0439,0.9268,0.0199,-0.0412,0.0498,0.0,-46.8,12.78,54.12,75.13,-1.53,3.93,35.774196999999994,51.427692,4741.15,4811.123032,43.2,38.709675,27.76,14-Dec,5539007.0,2016-06-30 14:23:44:177
8049,0.316,0.1724,10.4291,-0.7662,0.2979,9.7721,0.5364,-0.5086,0.6283,0.0589,-0.0519,0.047,0.0,-47.16,13.44,53.88,75.01,-1.51,4.23,35.774196999999994,51.427692,4741.15,4811.123032,43.2,38.709675,27.76,14-Dec,5539509.0,2016-06-30 14:23:44:679
8050,0.1628,0.5363,11.3102,-0.5768,0.3163,9.7846,0.2033,0.0572,2.0619,0.0553,-0.0159,0.0321,0.0,-45.3,13.92,54.36,73.67,-1.88,3.79,35.7743,51.427753,4744.59,4811.123032,44.52,38.709675,25.75,14-Dec,5540008.0,2016-06-30 14:23:45:178
8051,0.0958,0.1245,10.6494,-0.4857,0.3745,9.7875,0.5911,-0.3458,0.5747,0.015,-0.0761,0.0431,0.0,-44.46,13.32,54.9,75.31,-2.19,2.84,35.7743,51.427753,4744.59,4811.123032,44.52,38.709675,25.75,14-Dec,5540508.0,2016-06-30 14:23:45:678
8052,0.0096,-0.1628,9.8067,-0.3818,-0.008,9.7992,0.4201,-0.3271,1.013,0.1151,-0.018000000000000002,0.0486,0.0,-44.34,13.02,56.7,72.64,0.05,2.23,35.774406,51.427807,4748.18,4811.123032,45.81,38.709675,24.54,14-Dec,5541007.0,2016-06-30 14:23:46:177
8053,-0.3543,-0.5555,10.4866,-0.313,-0.3565,9.7952,0.4854,0.0117,0.452,0.0385,-0.0779,0.0431,0.0,-44.58,12.84,56.82,70.7,2.08,1.83,35.774406,51.427807,4748.18,4811.123032,45.81,38.709675,24.54,14-Dec,5541508.0,2016-06-30 14:23:46:678
8054,-0.2969,-0.7949,10.3525,-0.4837,-0.4738,9.7833,0.2825,-0.254,0.8566,0.0525,-0.0565,0.0446,0.0,-44.94,13.5,57.18,68.21,2.77,2.83,35.774516999999996,51.427864,4753.04,4811.123032,46.56,25.806452,23.05,14-Dec,5542008.0,2016-06-30 14:23:47:178
8055,0.067,-0.7661,10.1418,-0.4571,-0.3442,9.7899,0.8977,-0.5752,0.0071,0.0785,-0.0339,0.0535,0.0,-44.88,14.46,57.42,69.12,2.08,2.68,35.774516999999996,51.427864,4753.04,4811.123032,46.56,25.806452,23.05,14-Dec,5542508.0,2016-06-30 14:23:47:678
8056,0.1149,-0.8619,9.7971,-0.4394,-0.2491,9.7936,0.5543,-0.6128,0.0034,0.073,-0.0232,0.0376,0.0,-44.16,14.64,56.7,67.96,1.69,2.63,35.774623999999996,51.427917,4758.01,4811.123032,45.9,25.806452,21.82,13-Nov,5543008.0,2016-06-30 14:23:48:178
8057,-0.0862,-0.0958,9.8545,-0.2283,-0.2495,9.8008,0.506,-0.0953,-0.29100000000000004,0.0861,-0.0706,0.0348,0.0,-42.78,14.52,56.64,68.76,1.06,1.65,35.774623999999996,51.427917,4758.01,4811.123032,45.9,25.806452,21.82,13-Nov,5543507.0,2016-06-30 14:23:48:677
8058,-0.1245,-0.431,9.6822,-0.1383,-0.2225,9.8031,0.0138,-0.2084,-0.121,0.066,-0.0199,0.0315,0.0,-42.24,14.4,56.4,69.24,1.64,0.83,35.774727,51.42796,4762.23,4811.123032,44.07,25.806452,20.12,13-Nov,5544008.0,2016-06-30 14:23:49:178
8059,0.3735,-0.182,10.2376,-0.1462,-0.2503,9.8024,0.5292,-0.1806,0.0809,0.0348,-0.0544,0.0373,0.0,-42.66,13.56,55.44,69.92,1.46,0.85,35.774727,51.42796,4762.23,4811.123032,44.07,25.806452,20.12,13-Nov,5544508.0,2016-06-30 14:23:49:678
8060,0.2873,-0.1149,10.0748,-0.2958,-0.1772,9.8006,0.1139,0.0048,0.4658,0.0861,-0.0586,0.0388,0.0,-43.38,13.8,55.2,69.46,1.53,1.68,35.774837,51.42801,4765.82,4811.123032,43.36,25.806452,19.95,13-Oct,5545008.0,2016-06-30 14:23:50:178
8061,0.3256,-0.9577,9.8067,-0.2754,-0.2237,9.8002,0.601,-0.7340000000000001,0.0064,0.0889,-0.0043,0.0296,0.0,-43.02,14.1,55.32,69.95,1.16,1.57,35.774837,51.42801,4765.82,4811.123032,43.36,25.806452,19.95,13-Oct,5545507.0,2016-06-30 14:23:50:677
8062,0.1532,-0.9385,10.0844,-0.2659,-0.11199999999999999,9.8024,0.4192,-0.8265,0.282,0.0168,-0.0483,0.0388,0.0,-43.08,14.4,55.08,70.7,0.54,1.57,35.774937,51.428047,4768.86,4811.123032,42.87,25.806452,18.86,13-Oct,5546008.0,2016-06-30 14:23:51:178
8063,0.3735,-0.4597,10.1131,-0.3264,-0.2381,9.7984,0.4871,-0.4809,0.2094,0.0919,-0.0247,0.0385,0.0,-42.36,15.06,54.78,68.01,1.31,1.73,35.774937,51.428047,4768.86,4811.123032,42.87,25.806452,18.86,13-Oct,5546508.0,2016-06-30 14:23:51:678
8064,0.3065,-0.7183,10.3238,-0.2866,-0.0927,9.802,0.1525,-0.2808,-0.0816,0.0574,-0.0614,0.0464,0.0,-42.0,15.06,54.54,68.96,0.54,1.67,35.775040000000004,51.428084999999996,4770.19,4811.123032,42.44,25.806452,17.09,12-Nov,5547007.0,2016-06-30 14:23:52:177
8065,0.0287,-0.3639,9.9982,-0.0868,-0.0784,9.806000000000001,0.489,0.2412,0.5274,0.0614,-0.0428,0.0446,0.0,-40.98,15.12,54.42,68.11,1.16,0.97,35.775040000000004,51.428084999999996,4770.19,4811.123032,42.44,25.806452,17.09,12-Nov,5547508.0,2016-06-30 14:23:52:678
8066,0.0383,-0.3256,9.912,-0.0711,-0.0545,9.8062,0.3106,-0.0508,1.2933,0.0308,-0.1371,0.0406,0.0,-41.1,15.0,54.18,69.35,0.32,0.42,35.775143,51.428123,4772.25,4811.123032,42.29,19.35484,17.04,12-Nov,5548008.0,2016-06-30 14:23:53:178
8067,0.498,-0.316,10.1993,-0.0783,0.0407,9.8063,0.5763,-0.3567,0.39299999999999996,0.0312,-0.0205,0.0363,0.0,-40.38,15.0,54.24,69.1,0.13,0.4,35.775143,51.428123,4772.25,4811.123032,42.29,19.35484,17.04,12-Nov,5548508.0,2016-06-30 14:23:53:678
8068,-0.0766,0.4214,10.3046,0.0811,-0.0006,9.8063,-0.0236,0.3836,0.8622,0.1045,-0.0702,0.0431,0.0,-39.3,14.76,54.3,68.58,0.42,-0.24,35.77525,51.42816,4773.72,4811.123032,42.62,19.35484,16.01,12-Nov,5549008.0,2016-06-30 14:23:54:178
8069,0.2682,-0.2298,10.1706,0.2257,0.158,9.8028,0.0425,-0.3879,0.3678,0.0794,-0.0498,0.0403,0.0,-38.16,15.6,53.88,68.67,-0.81,-1.12,35.77525,51.42816,4773.72,4811.123032,42.62,19.35484,16.01,12-Nov,5549507.0,2016-06-30 14:23:54:677
8070,0.2203,0.5171,10.477,0.2313,-0.0397,9.8038,0.0177,-0.1902,0.6732,0.0715,-0.0287,0.037000000000000005,0.0,-38.34,13.8,54.42,70.1,0.23,-1.35,35.775356,51.428191999999996,4775.57,4811.123032,43.86,38.709675,14.41,12-Nov,5550008.0,2016-06-30 14:23:55:178
8071,-0.1245,0.0096,10.4675,0.2084,-0.0759,9.8041,-0.0361,0.4686,-0.0837,0.0596,-0.0052,0.0397,0.0,-38.46,14.64,54.54,70.95,-0.41,-1.55,35.775356,51.428191999999996,4775.57,4811.123032,43.86,38.709675,14.41,12-Nov,5550508.0,2016-06-30 14:23:55:678
8072,-0.498,-0.4405,10.228,0.0767,-0.1988,9.8043,-0.3161,-0.098,0.0406,0.0733,-0.0602,0.0455,0.0,-39.3,14.52,54.42,68.52,0.63,-0.65,35.775463,51.428222999999996,4776.5,4811.123032,42.5,38.709675,15.66,12-Oct,5551008.0,2016-06-30 14:23:56:178
8073,0.4501,-1.3982,9.6726,0.0857,-0.5298,9.792,-0.2389,-0.4854,0.5414,0.0745,-0.0525,0.0388,0.0,-38.76,14.58,54.06,65.63,3.1,-0.5,35.775463,51.428222999999996,4776.5,4811.123032,42.5,38.709675,15.66,12-Oct,5551508.0,2016-06-30 14:23:56:678
